class,path,x,y
0.0,contrast_adjusted_1/img332.jpg,0.2111111111111111,0.931924882629108
0.0,contrast_adjusted_1/img332.jpg,0.9305555555555556,0.9248826291079812
0.0,contrast_adjusted_1/img332.jpg,0.8472222222222222,0.9248826291079812
0.0,contrast_adjusted_1/img332.jpg,0.6694444444444444,0.9225352112676056
0.0,contrast_adjusted_1/img332.jpg,0.5166666666666667,0.8967136150234741
0.0,contrast_adjusted_1/img332.jpg,0.8,0.8849765258215962
0.0,contrast_adjusted_1/img332.jpg,0.2833333333333333,0.8826291079812206
0.0,contrast_adjusted_1/img332.jpg,0.4444444444444444,0.8732394366197183
0.0,contrast_adjusted_1/img332.jpg,0.12222222222222222,0.8732394366197183
0.0,contrast_adjusted_1/img332.jpg,0.9333333333333332,0.8450704225352113
0.0,contrast_adjusted_1/img332.jpg,0.26944444444444443,0.8427230046948356
0.0,contrast_adjusted_1/img332.jpg,0.65,0.8309859154929577
0.0,contrast_adjusted_1/img332.jpg,0.08888888888888889,0.8309859154929577
0.0,contrast_adjusted_1/img332.jpg,0.4055555555555556,0.8286384976525821
0.0,contrast_adjusted_1/img332.jpg,0.2777777777777778,0.8075117370892019
0.0,contrast_adjusted_1/img332.jpg,0.575,0.8028169014084507
0.0,contrast_adjusted_1/img332.jpg,0.8055555555555556,0.7887323943661971
0.0,contrast_adjusted_1/img332.jpg,0.2388888888888889,0.7816901408450704
0.0,contrast_adjusted_1/img332.jpg,0.4083333333333333,0.7746478873239436
0.0,contrast_adjusted_1/img332.jpg,0.8888888888888888,0.7723004694835681
0.0,contrast_adjusted_1/img332.jpg,0.2916666666666667,0.7558685446009391
0.0,contrast_adjusted_1/img332.jpg,0.09722222222222222,0.7276995305164319
0.0,contrast_adjusted_1/img332.jpg,0.5361111111111111,0.7112676056338029
0.0,contrast_adjusted_1/img332.jpg,0.3555555555555556,0.6971830985915493
0.0,contrast_adjusted_1/img332.jpg,0.07777777777777778,0.6807511737089202
0.0,contrast_adjusted_1/img332.jpg,0.8861111111111111,0.6408450704225352
0.0,contrast_adjusted_1/img332.jpg,0.4388888888888889,0.6056338028169014
0.0,contrast_adjusted_1/img332.jpg,0.7805555555555556,0.6032863849765259
0.0,contrast_adjusted_1/img332.jpg,0.16666666666666666,0.5938967136150235
0.0,contrast_adjusted_1/img332.jpg,0.7416666666666667,0.5892018779342723
0.0,contrast_adjusted_1/img332.jpg,0.3138888888888889,0.57981220657277
0.0,contrast_adjusted_1/img332.jpg,0.4833333333333333,0.5774647887323944
0.0,contrast_adjusted_1/img332.jpg,0.12777777777777774,0.5774647887323944
0.0,contrast_adjusted_1/img332.jpg,0.05555555555555555,0.5657276995305164
0.0,contrast_adjusted_1/img332.jpg,0.2861111111111111,0.539906103286385
0.0,contrast_adjusted_1/img332.jpg,0.7388888888888889,0.5164319248826291
0.0,contrast_adjusted_1/img332.jpg,0.2861111111111111,0.5023474178403756
0.0,contrast_adjusted_1/img332.jpg,0.8861111111111111,0.5
0.0,contrast_adjusted_1/img332.jpg,0.08333333333333333,0.4882629107981221
0.0,contrast_adjusted_1/img332.jpg,0.6277777777777778,0.4624413145539906
0.0,contrast_adjusted_1/img332.jpg,0.875,0.460093896713615
0.0,contrast_adjusted_1/img332.jpg,0.29444444444444445,0.4366197183098591
0.0,contrast_adjusted_1/img332.jpg,0.175,0.3873239436619718
0.0,contrast_adjusted_1/img332.jpg,0.825,0.3544600938967136
0.0,contrast_adjusted_1/img332.jpg,0.4805555555555556,0.35211267605633795
0.0,contrast_adjusted_1/img332.jpg,0.3805555555555555,0.32629107981220656
0.0,contrast_adjusted_1/img332.jpg,0.25833333333333336,0.323943661971831
0.0,contrast_adjusted_1/img332.jpg,0.16944444444444445,0.3215962441314554
0.0,contrast_adjusted_1/img332.jpg,0.075,0.31220657276995306
0.0,contrast_adjusted_1/img332.jpg,0.7555555555555555,0.2652582159624413
0.0,contrast_adjusted_1/img332.jpg,0.3972222222222222,0.2558685446009389
0.0,contrast_adjusted_1/img332.jpg,0.3472222222222222,0.24882629107981225
0.0,contrast_adjusted_1/img332.jpg,0.8472222222222222,0.2323943661971831
0.0,contrast_adjusted_1/img332.jpg,0.7472222222222222,0.20187793427230047
0.0,contrast_adjusted_1/img332.jpg,0.6611111111111111,0.19483568075117366
0.0,contrast_adjusted_1/img332.jpg,0.5722222222222222,0.19483568075117366
0.0,contrast_adjusted_1/img332.jpg,0.275,0.19483568075117366
0.0,contrast_adjusted_1/img332.jpg,0.8611111111111112,0.16666666666666666
0.0,contrast_adjusted_1/img332.jpg,0.8,0.1619718309859155
0.0,contrast_adjusted_1/img332.jpg,0.17222222222222222,0.1619718309859155
0.0,contrast_adjusted_1/img332.jpg,0.5388888888888889,0.15258215962441316
0.0,contrast_adjusted_1/img332.jpg,0.4055555555555556,0.14788732394366194
0.0,contrast_adjusted_1/img332.jpg,0.7138888888888889,0.12910798122065728
0.0,contrast_adjusted_1/img332.jpg,0.8083333333333333,0.12206572769953053
0.0,contrast_adjusted_1/img332.jpg,0.4305555555555556,0.1056338028169014
0.0,contrast_adjusted_1/img332.jpg,0.29444444444444445,0.09859154929577464
0.0,contrast_adjusted_1/img332.jpg,0.4916666666666666,0.04225352112676056
0.0,contrast_adjusted_1/img332.jpg,0.6222222222222222,0.030516431924882632
1.0,contrast_adjusted_1/img332.jpg,0.2305555555555556,0.908450704225352
1.0,contrast_adjusted_1/img332.jpg,0.8722222222222222,0.8732394366197183
1.0,contrast_adjusted_1/img332.jpg,0.26944444444444443,0.852112676056338
1.0,contrast_adjusted_1/img332.jpg,0.7472222222222222,0.8380281690140845
1.0,contrast_adjusted_1/img332.jpg,0.3861111111111111,0.8309859154929577
1.0,contrast_adjusted_1/img332.jpg,0.43333333333333335,0.8239436619718309
1.0,contrast_adjusted_1/img332.jpg,0.5222222222222223,0.8075117370892019
1.0,contrast_adjusted_1/img332.jpg,0.16111111111111112,0.7981220657276995
1.0,contrast_adjusted_1/img332.jpg,0.8583333333333333,0.7887323943661971
1.0,contrast_adjusted_1/img332.jpg,0.3055555555555556,0.7840375586854459
1.0,contrast_adjusted_1/img332.jpg,0.03888888888888889,0.7699530516431925
1.0,contrast_adjusted_1/img332.jpg,0.6194444444444445,0.7535211267605634
1.0,contrast_adjusted_1/img332.jpg,0.3472222222222222,0.7323943661971831
1.0,contrast_adjusted_1/img332.jpg,0.9166666666666666,0.7183098591549296
1.0,contrast_adjusted_1/img332.jpg,0.7527777777777778,0.7183098591549296
1.0,contrast_adjusted_1/img332.jpg,0.2638888888888889,0.6995305164319249
1.0,contrast_adjusted_1/img332.jpg,0.6694444444444444,0.6596244131455399
1.0,contrast_adjusted_1/img332.jpg,0.2,0.6455399061032864
1.0,contrast_adjusted_1/img332.jpg,0.4,0.6384976525821596
1.0,contrast_adjusted_1/img332.jpg,0.2722222222222222,0.6220657276995305
1.0,contrast_adjusted_1/img332.jpg,0.3611111111111111,0.6197183098591549
1.0,contrast_adjusted_1/img332.jpg,0.4583333333333333,0.6173708920187794
1.0,contrast_adjusted_1/img332.jpg,0.5055555555555555,0.5962441314553989
1.0,contrast_adjusted_1/img332.jpg,0.8111111111111111,0.5586854460093896
1.0,contrast_adjusted_1/img332.jpg,0.32222222222222224,0.5539906103286385
1.0,contrast_adjusted_1/img332.jpg,0.09166666666666666,0.5446009389671361
1.0,contrast_adjusted_1/img332.jpg,0.7055555555555556,0.5375586854460094
1.0,contrast_adjusted_1/img332.jpg,0.75,0.5258215962441315
1.0,contrast_adjusted_1/img332.jpg,0.5138888888888888,0.5117370892018779
1.0,contrast_adjusted_1/img332.jpg,0.6111111111111112,0.4859154929577465
1.0,contrast_adjusted_1/img332.jpg,0.4027777777777778,0.4765258215962441
1.0,contrast_adjusted_1/img332.jpg,0.04722222222222222,0.4765258215962441
1.0,contrast_adjusted_1/img332.jpg,0.6583333333333333,0.4647887323943662
1.0,contrast_adjusted_1/img332.jpg,0.5666666666666667,0.4413145539906103
1.0,contrast_adjusted_1/img332.jpg,0.8555555555555555,0.431924882629108
1.0,contrast_adjusted_1/img332.jpg,0.4916666666666666,0.4154929577464789
1.0,contrast_adjusted_1/img332.jpg,0.7833333333333333,0.4131455399061033
1.0,contrast_adjusted_1/img332.jpg,0.55,0.4014084507042254
1.0,contrast_adjusted_1/img332.jpg,0.4222222222222222,0.3685446009389671
1.0,contrast_adjusted_1/img332.jpg,0.08888888888888889,0.3286384976525822
1.0,contrast_adjusted_1/img332.jpg,0.6388888888888888,0.30985915492957744
1.0,contrast_adjusted_1/img332.jpg,0.8777777777777778,0.3004694835680751
1.0,contrast_adjusted_1/img332.jpg,0.7666666666666667,0.29577464788732394
1.0,contrast_adjusted_1/img332.jpg,0.37222222222222223,0.2934272300469484
1.0,contrast_adjusted_1/img332.jpg,0.2972222222222222,0.28169014084507044
1.0,contrast_adjusted_1/img332.jpg,0.4916666666666666,0.2652582159624413
1.0,contrast_adjusted_1/img332.jpg,0.17777777777777778,0.2605633802816901
1.0,contrast_adjusted_1/img332.jpg,0.8027777777777778,0.24647887323943665
1.0,contrast_adjusted_1/img332.jpg,0.7055555555555556,0.2370892018779343
1.0,contrast_adjusted_1/img332.jpg,0.8888888888888888,0.22769953051643196
1.0,contrast_adjusted_1/img332.jpg,0.4055555555555556,0.2089201877934272
1.0,contrast_adjusted_1/img332.jpg,0.5555555555555556,0.1596244131455399
1.0,contrast_adjusted_1/img332.jpg,0.3527777777777778,0.15492957746478872
1.0,contrast_adjusted_1/img332.jpg,0.24444444444444444,0.14084507042253522
1.0,contrast_adjusted_1/img332.jpg,0.8111111111111111,0.13849765258215962
1.0,contrast_adjusted_1/img332.jpg,0.4972222222222222,0.09389671361502347
1.0,contrast_adjusted_1/img332.jpg,0.2388888888888889,0.07511737089201878
0.0,contrast_adjusted_1/img333.jpg,0.8416666666666667,0.9694835680751174
0.0,contrast_adjusted_1/img333.jpg,0.2833333333333333,0.955399061032864
0.0,contrast_adjusted_1/img333.jpg,0.15833333333333333,0.9389671361502347
0.0,contrast_adjusted_1/img333.jpg,0.21388888888888888,0.931924882629108
0.0,contrast_adjusted_1/img333.jpg,0.6694444444444444,0.9225352112676056
0.0,contrast_adjusted_1/img333.jpg,0.8555555555555555,0.8990610328638498
0.0,contrast_adjusted_1/img333.jpg,0.5138888888888888,0.8967136150234741
0.0,contrast_adjusted_1/img333.jpg,0.8027777777777778,0.8849765258215962
0.0,contrast_adjusted_1/img333.jpg,0.2833333333333333,0.8802816901408451
0.0,contrast_adjusted_1/img333.jpg,0.15,0.852112676056338
0.0,contrast_adjusted_1/img333.jpg,0.9333333333333332,0.8450704225352113
0.0,contrast_adjusted_1/img333.jpg,0.08888888888888889,0.8333333333333334
0.0,contrast_adjusted_1/img333.jpg,0.4083333333333333,0.8286384976525821
0.0,contrast_adjusted_1/img333.jpg,0.7055555555555556,0.8075117370892019
0.0,contrast_adjusted_1/img333.jpg,0.2777777777777778,0.8051643192488263
0.0,contrast_adjusted_1/img333.jpg,0.5777777777777777,0.8004694835680751
0.0,contrast_adjusted_1/img333.jpg,0.8,0.7887323943661971
0.0,contrast_adjusted_1/img333.jpg,0.2388888888888889,0.7793427230046949
0.0,contrast_adjusted_1/img333.jpg,0.4083333333333333,0.7769953051643192
0.0,contrast_adjusted_1/img333.jpg,0.8861111111111111,0.7723004694835681
0.0,contrast_adjusted_1/img333.jpg,0.2916666666666667,0.7558685446009391
0.0,contrast_adjusted_1/img333.jpg,0.9055555555555556,0.7136150234741784
0.0,contrast_adjusted_1/img333.jpg,0.5333333333333333,0.7136150234741784
0.0,contrast_adjusted_1/img333.jpg,0.08888888888888889,0.6995305164319249
0.0,contrast_adjusted_1/img333.jpg,0.3555555555555556,0.6971830985915493
0.0,contrast_adjusted_1/img333.jpg,0.4805555555555556,0.6690140845070423
0.0,contrast_adjusted_1/img333.jpg,0.10277777777777776,0.6572769953051644
0.0,contrast_adjusted_1/img333.jpg,0.8916666666666667,0.6384976525821596
0.0,contrast_adjusted_1/img333.jpg,0.7805555555555556,0.6056338028169014
0.0,contrast_adjusted_1/img333.jpg,0.4388888888888889,0.6009389671361502
0.0,contrast_adjusted_1/img333.jpg,0.4833333333333333,0.5774647887323944
0.0,contrast_adjusted_1/img333.jpg,0.2861111111111111,0.5093896713615024
0.0,contrast_adjusted_1/img333.jpg,0.08611111111111111,0.4953051643192488
0.0,contrast_adjusted_1/img333.jpg,0.875,0.4671361502347418
0.0,contrast_adjusted_1/img333.jpg,0.6333333333333333,0.460093896713615
0.0,contrast_adjusted_1/img333.jpg,0.29444444444444445,0.4460093896713615
0.0,contrast_adjusted_1/img333.jpg,0.2888888888888889,0.40375586854460094
0.0,contrast_adjusted_1/img333.jpg,0.17222222222222222,0.3779342723004695
0.0,contrast_adjusted_1/img333.jpg,0.8583333333333333,0.3755868544600939
0.0,contrast_adjusted_1/img333.jpg,0.7,0.3685446009389671
0.0,contrast_adjusted_1/img333.jpg,0.4777777777777778,0.3568075117370892
0.0,contrast_adjusted_1/img333.jpg,0.25833333333333336,0.32629107981220656
0.0,contrast_adjusted_1/img333.jpg,0.3861111111111111,0.323943661971831
0.0,contrast_adjusted_1/img333.jpg,0.07777777777777778,0.31690140845070425
0.0,contrast_adjusted_1/img333.jpg,0.17222222222222222,0.3145539906103286
0.0,contrast_adjusted_1/img333.jpg,0.825,0.3004694835680751
0.0,contrast_adjusted_1/img333.jpg,0.7555555555555555,0.2652582159624413
0.0,contrast_adjusted_1/img333.jpg,0.3472222222222222,0.2511737089201878
0.0,contrast_adjusted_1/img333.jpg,0.8444444444444444,0.2347417840375587
0.0,contrast_adjusted_1/img333.jpg,0.7472222222222222,0.20187793427230047
0.0,contrast_adjusted_1/img333.jpg,0.6611111111111111,0.19483568075117366
0.0,contrast_adjusted_1/img333.jpg,0.5722222222222222,0.19248826291079807
0.0,contrast_adjusted_1/img333.jpg,0.2777777777777778,0.19248826291079807
0.0,contrast_adjusted_1/img333.jpg,0.3972222222222222,0.17136150234741784
0.0,contrast_adjusted_1/img333.jpg,0.8611111111111112,0.1643192488262911
0.0,contrast_adjusted_1/img333.jpg,0.8,0.1619718309859155
0.0,contrast_adjusted_1/img333.jpg,0.175,0.1572769953051643
0.0,contrast_adjusted_1/img333.jpg,0.5388888888888889,0.15023474178403756
0.0,contrast_adjusted_1/img333.jpg,0.7138888888888889,0.12910798122065728
0.0,contrast_adjusted_1/img333.jpg,0.8055555555555556,0.11737089201877934
0.0,contrast_adjusted_1/img333.jpg,0.4305555555555556,0.1056338028169014
0.0,contrast_adjusted_1/img333.jpg,0.29444444444444445,0.09859154929577464
0.0,contrast_adjusted_1/img333.jpg,0.7305555555555555,0.08215962441314555
0.0,contrast_adjusted_1/img333.jpg,0.4916666666666666,0.04225352112676056
0.0,contrast_adjusted_1/img333.jpg,0.6222222222222222,0.030516431924882632
1.0,contrast_adjusted_1/img333.jpg,0.2333333333333333,0.908450704225352
1.0,contrast_adjusted_1/img333.jpg,0.8722222222222222,0.8732394366197183
1.0,contrast_adjusted_1/img333.jpg,0.26944444444444443,0.8497652582159625
1.0,contrast_adjusted_1/img333.jpg,0.75,0.8380281690140845
1.0,contrast_adjusted_1/img333.jpg,0.3861111111111111,0.8309859154929577
1.0,contrast_adjusted_1/img333.jpg,0.4361111111111111,0.8239436619718309
1.0,contrast_adjusted_1/img333.jpg,0.08611111111111111,0.8239436619718309
1.0,contrast_adjusted_1/img333.jpg,0.5222222222222223,0.8098591549295775
1.0,contrast_adjusted_1/img333.jpg,0.16111111111111112,0.7981220657276995
1.0,contrast_adjusted_1/img333.jpg,0.8555555555555555,0.7910798122065728
1.0,contrast_adjusted_1/img333.jpg,0.3083333333333333,0.7863849765258216
1.0,contrast_adjusted_1/img333.jpg,0.03888888888888889,0.7699530516431925
1.0,contrast_adjusted_1/img333.jpg,0.6222222222222222,0.7511737089201878
1.0,contrast_adjusted_1/img333.jpg,0.35,0.7323943661971831
1.0,contrast_adjusted_1/img333.jpg,0.9166666666666666,0.7183098591549296
1.0,contrast_adjusted_1/img333.jpg,0.75,0.7183098591549296
1.0,contrast_adjusted_1/img333.jpg,0.2638888888888889,0.6995305164319249
1.0,contrast_adjusted_1/img333.jpg,0.6694444444444444,0.6596244131455399
1.0,contrast_adjusted_1/img333.jpg,0.2,0.6408450704225352
1.0,contrast_adjusted_1/img333.jpg,0.4,0.6384976525821596
1.0,contrast_adjusted_1/img333.jpg,0.2722222222222222,0.6197183098591549
1.0,contrast_adjusted_1/img333.jpg,0.4583333333333333,0.6150234741784038
1.0,contrast_adjusted_1/img333.jpg,0.5055555555555555,0.5962441314553989
1.0,contrast_adjusted_1/img333.jpg,0.8111111111111111,0.5586854460093896
1.0,contrast_adjusted_1/img333.jpg,0.32222222222222224,0.5563380281690141
1.0,contrast_adjusted_1/img333.jpg,0.09166666666666666,0.5469483568075117
1.0,contrast_adjusted_1/img333.jpg,0.7083333333333334,0.5375586854460094
1.0,contrast_adjusted_1/img333.jpg,0.75,0.5258215962441315
1.0,contrast_adjusted_1/img333.jpg,0.5166666666666667,0.5140845070422535
1.0,contrast_adjusted_1/img333.jpg,0.6111111111111112,0.4859154929577465
1.0,contrast_adjusted_1/img333.jpg,0.04722222222222222,0.4765258215962441
1.0,contrast_adjusted_1/img333.jpg,0.4027777777777778,0.4741784037558686
1.0,contrast_adjusted_1/img333.jpg,0.6583333333333333,0.4624413145539906
1.0,contrast_adjusted_1/img333.jpg,0.5666666666666667,0.4436619718309859
1.0,contrast_adjusted_1/img333.jpg,0.8583333333333333,0.4342723004694836
1.0,contrast_adjusted_1/img333.jpg,0.4916666666666666,0.4178403755868544
1.0,contrast_adjusted_1/img333.jpg,0.7833333333333333,0.4131455399061033
1.0,contrast_adjusted_1/img333.jpg,0.5472222222222223,0.4014084507042254
1.0,contrast_adjusted_1/img333.jpg,0.4222222222222222,0.3685446009389671
1.0,contrast_adjusted_1/img333.jpg,0.08611111111111111,0.32629107981220656
1.0,contrast_adjusted_1/img333.jpg,0.525,0.323943661971831
1.0,contrast_adjusted_1/img333.jpg,0.6361111111111111,0.3075117370892019
1.0,contrast_adjusted_1/img333.jpg,0.8777777777777778,0.3004694835680751
1.0,contrast_adjusted_1/img333.jpg,0.7666666666666667,0.29577464788732394
1.0,contrast_adjusted_1/img333.jpg,0.37222222222222223,0.2934272300469484
1.0,contrast_adjusted_1/img333.jpg,0.2972222222222222,0.28403755868544606
1.0,contrast_adjusted_1/img333.jpg,0.4916666666666666,0.2652582159624413
1.0,contrast_adjusted_1/img333.jpg,0.17777777777777778,0.25821596244131456
1.0,contrast_adjusted_1/img333.jpg,0.8055555555555556,0.24647887323943665
1.0,contrast_adjusted_1/img333.jpg,0.7055555555555556,0.2370892018779343
1.0,contrast_adjusted_1/img333.jpg,0.8888888888888888,0.2300469483568075
1.0,contrast_adjusted_1/img333.jpg,0.4055555555555556,0.20657276995305165
1.0,contrast_adjusted_1/img333.jpg,0.7361111111111112,0.1807511737089202
1.0,contrast_adjusted_1/img333.jpg,0.5555555555555556,0.1572769953051643
1.0,contrast_adjusted_1/img333.jpg,0.3527777777777778,0.15492957746478872
1.0,contrast_adjusted_1/img333.jpg,0.24444444444444444,0.1431924882629108
1.0,contrast_adjusted_1/img333.jpg,0.8111111111111111,0.13615023474178406
1.0,contrast_adjusted_1/img333.jpg,0.4972222222222222,0.09389671361502347
1.0,contrast_adjusted_1/img333.jpg,0.2361111111111111,0.07511737089201878
0.0,contrast_adjusted_1/img334.jpg,0.8416666666666667,0.9671361502347418
0.0,contrast_adjusted_1/img334.jpg,0.2833333333333333,0.955399061032864
0.0,contrast_adjusted_1/img334.jpg,0.15833333333333333,0.9389671361502347
0.0,contrast_adjusted_1/img334.jpg,0.21388888888888888,0.931924882629108
0.0,contrast_adjusted_1/img334.jpg,0.4833333333333333,0.9037558685446009
0.0,contrast_adjusted_1/img334.jpg,0.8555555555555555,0.8967136150234741
0.0,contrast_adjusted_1/img334.jpg,0.8055555555555556,0.8826291079812206
0.0,contrast_adjusted_1/img334.jpg,0.44722222222222224,0.8685446009389671
0.0,contrast_adjusted_1/img334.jpg,0.26944444444444443,0.8568075117370892
0.0,contrast_adjusted_1/img334.jpg,0.14722222222222225,0.8474178403755869
0.0,contrast_adjusted_1/img334.jpg,0.9361111111111112,0.8450704225352113
0.0,contrast_adjusted_1/img334.jpg,0.08888888888888889,0.8356807511737089
0.0,contrast_adjusted_1/img334.jpg,0.6472222222222223,0.8286384976525821
0.0,contrast_adjusted_1/img334.jpg,0.275,0.8004694835680751
0.0,contrast_adjusted_1/img334.jpg,0.5805555555555556,0.7981220657276995
0.0,contrast_adjusted_1/img334.jpg,0.8611111111111112,0.7957746478873241
0.0,contrast_adjusted_1/img334.jpg,0.4055555555555556,0.7793427230046949
0.0,contrast_adjusted_1/img334.jpg,0.2388888888888889,0.7793427230046949
0.0,contrast_adjusted_1/img334.jpg,0.9,0.7652582159624414
0.0,contrast_adjusted_1/img334.jpg,0.10555555555555557,0.7370892018779343
0.0,contrast_adjusted_1/img334.jpg,0.9555555555555556,0.7183098591549296
0.0,contrast_adjusted_1/img334.jpg,0.08888888888888889,0.7042253521126759
0.0,contrast_adjusted_1/img334.jpg,0.3583333333333333,0.6971830985915493
